0.0,0.96404,0.97388,0.98379,0.99369,1.0036,1.0135,1.0234,1.0333,1.0432,1.053,1.0628,1.0726,1.0823,1.0918,1.101,1.1098,1.1182,1.1265,1.1354,1.1447,1.1546,1.1652,1.1764,1.1877,1.1988,1.2095,1.22,1.2304,1.2408,1.2512,1.2614,1.2717,1.2819,1.2921,1.3022,1.3124,1.3225,1.3326,1.3426,1.3527,1.3627,1.3727,1.3827,1.3926,1.4026,1.4125,1.4224,1.4323,1.4423,1.4521,1.4619,1.4718,1.4816,1.4914,1.5013,1.5111,1.521,1.5309,1.5407,1.5505,1.5602,1.5698,1.5792,1.5882,1.5969,1.6051,1.6127,1.6197,1.6262,1.6321,1.6375,1.6425,1.647,1.6511,1.6549,1.6584,1.6616,1.6645,1.6673,1.6698,1.6722,1.6743,1.6764,1.6782,1.68
741.92,0.0,-4.663969186870034e-5,1.242714251069718e-5,-6.852767693007263e-7,-3.530786639482542e-5,-1.96884292586182e-5,-1.9656700896186633e-5,-5.0534661973218294e-5,-2.0756306535857382e-5,1.3578935073346211e-5,-2.7290084876883426e-6,-8.844645055332539e-6,-6.204670904442133e-5,-6.760218216276832e-5,-0.0002180978946405912,-0.0004955624613571432,-0.0008229079970000636,-0.0010507972034860709,-0.0011749747172175376,-0.001173944780235421,-0.0011723987482239184,-0.001191319782595901,-0.0011569123313069501,-0.0010923358504523334,-0.001047289963710188,-0.0010874230814753583,-0.0011027996691940906,-0.0011035476391939858,-0.0010850259417703734,-0.0011644736571787412,-0.0012255450778015375,-0.0012426673964392315,-0.0017451507576714265,-0.0014870506618575863,-0.0012944320587328362,-0.0010630728353920593,-0.0010103515970966565,-0.0008188364853219804,-0.0007640765418516077,-0.0005926508525470747,-0.0004787773505156162,-0.00032810682564589355,-0.00032603856271554155,-0.00022210988357712624,-0.00015874594857856472,-4.448110542151773e-5,-1.0568450396278295e-5,0.00010146325254423161,0.00015666703830641282,0.00025184112484302745,0.00032459532286209514,0.0003833959027084721,0.0004258769343104263,0.0005019463163713489,0.0004923574246017415,0.0006557001944730578,0.0006097236464468886,0.0006808721997842021,0.0007686502482293356,0.0007919809682920276,0.0007926886730149213,0.0008062659238575187,0.0007752629096357266,0.0009015512457743041,0.0008673593430517379,0.0008859881060121616,0.0008660442118642864,0.0008712395137099732,0.0008942565827915888,0.0009038182470498674,0.0008994308640863785,0.0008552418688192592,0.0008799340294006475,0.0009252727310064546,0.0008664814325718279,0.000892061866696145,0.0009268200355319473,0.0008821037993833186,0.0009429817663626494,0.0009009493754355419,0.0008523276465682433,0.0008500922025993091,0.0009929660456135525,0.0009207145530478744,0.0008793433657387634
742.34,0.0,-4.108170168993702e-5,5.86723985608381e-6,1.8945474205290407e-5,-2.3701281929562455e-5,-1.8700302763438907e-5,-1.412486310239171e-5,-5.5022471950277744e-5,-1.4010879851943862e-5,2.3693645901562248e-5,9.712750398327072e-6,5.917863460043731e-6,-5.742139304677199e-5,-5.501215202373226e-5,-0.0002156852013470642,-0.000485859706589771,-0.0008131450414939345,-0.001044260247012093,-0.0011552126018984782,-0.0011607899057469173,-0.001146984644075373,-0.0011801307055158972,-0.0011325844305640487,-0.0010795013771555256,-0.0010343869897409264,-0.0010667195599062956,-0.0010854439536018834,-0.0010896508540941957,-0.0010626554968162227,-0.0011516997706575854,-0.0011964130730694605,-0.001224203865872922,-0.001728637436331809,-0.001468551758959144,-0.0012780039516371577,-0.0010513059337564773,-0.0009862446625959892,-0.0008124381120942631,-0.0007581019787483018,-0.0005831867590979228,-0.000456805091678697,-0.00031452789698362127,-0.0003229371198709835,-0.00021045219755133626,-0.00016268445961102607,-5.1869064667586784e-5,-7.499420024675851e-6,9.391442552966756e-5,0.00013044621219499009,0.00023396188063048995,0.0003249467635677572,0.00036179347207306034,0.00041233322185861565,0.00047640518365033024,0.0004847653101907323,0.0006360329200846837,0.0005879493339882441,0.0006469126023116029,0.0007426306622998202,0.0007638861811669895,0.0007724755058201443,0.0007740126052276641,0.0007410563915000584,0.0008554848821970135,0.0008195341107026938,0.0008365846857206344,0.0008252385183946526,0.0008291859522984585,0.0008509819089395493,0.0008594816733674404,0.0008540872952102346,0.0008189946027608863,0.0008328134454554104,0.0008673494536942106,0.000817843954019376,0.0008326909345897221,0.0008668838695214398,0.0008316384038092872,0.0008920404834826534,0.0008395564564095126,0.0007903579322026538,0.0007976017445834732,0.0009398697016152063,0.0008573026492972868,0.000815618913449126
742.75,0.0,-4.8607312027720235e-5,5.831271287909379e-7,2.9356460381140757e-5,-1.7408874555584778e-5,-1.8571315797053054e-5,-1.2875637592007485e-5,-5.291339809114081e-5,-9.453671000310524e-6,2.5120844289652734e-5,3.911001781643298e-6,8.64253318822849e-6,-5.497884488563998e-5,-5.1438797717718275e-5,-0.00020842277307424762,-0.00048701350526426067,-0.0008105262648913925,-0.0010466012200466106,-0.0011533441403660943,-0.0011536491595259823,-0.0011576216867319328,-0.0011767271333231605,-0.0011343787994977234,-0.0010847307813814933,-0.0010332157062147157,-0.0010602480710301537,-0.0010817278919670742,-0.0010987318913940475,-0.0010635589116706895,-0.0011404518949244269,-0.0011980309030071995,-0.00122069737362282,-0.0017246545078739989,-0.0014525290456926382,-0.0012668283924401613,-0.0010387989353487087,-0.0009654087083578872,-0.0007941757496511548,-0.0007299842579578941,-0.0005560398899249613,-0.00042066644548448273,-0.00028159501799351894,-0.0002780412394312315,-0.00017266095696959194,-0.00011369214992876242,-1.5969981122146426e-5,3.349407021140116e-5,0.0001421524232412541,0.00020003729505192747,0.00029687881283151085,0.00037141194177520154,0.00042217701182865885,0.0004966098756916393,0.0005546875335667029,0.0005571607701266995,0.0007225899780187589,0.0006687319193567076,0.0007320776342569502,0.0008319268667484475,0.0008573440662740517,0.0008801816640018056,0.0008758101540590479,0.0008567709545577729,0.0009649292439936341,0.0009425057691122146,0.0009727212971235577,0.0009541872972036597,0.0009606372488821652,0.00097488206688498,0.0009855114021683903,0.0009921364871985916,0.0009488561005114304,0.0009744263252725593,0.001010572082709299,0.0009524988670433637,0.0009688167408822695,0.0010041432155455249,0.0009699590852080553,0.001021315525837424,0.0009897372256005982,0.0009316954268301647,0.0009499835566400272,0.0010834665784953679,0.001001532360680582,0.0009604754205439076
743.16,0.0,-5.485804810885174e-5,-4.405698981670283e-6,3.664354716638899e-5,-2.186067899700685e-5,-2.0266893348661334e-5,-9.26641208162329e-6,-5.367817334138696e-5,-7.07904845497734e-6,2.1023926318493487e-5,4.9694251876919796e-6,1.1178419311714833e-5,-6.108720641131169e-5,-4.0722455014625784e-5,-0.00021185975520309971,-0.0004770153951823425,-0.0008034378537013394,-0.0010273518074047812,-0.001143256989456637,-0.001134472869862374,-0.0011395565525782678,-0.0011594995397722907,-0.0011069429704525235,-0.0010660350935054325,-0.0009939172673299468,-0.0010287488107457166,-0.001044250340647923,-0.0010714427358134854,-0.0010355592663085778,-0.0011148470872118371,-0.001162888917978222,-0.0011850580998424842,-0.0016998861010120436,-0.0014190490236204861,-0.001240616839242023,-0.0010050005432652026,-0.0009310239148408589,-0.0007561873882931391,-0.0006874929201972357,-0.0005170149623408143,-0.00038011451110797623,-0.00023255087458794177,-0.00023547515810090625,-0.00012558485285001086,-7.105217184839863e-5,1.6182030294548122e-5,6.719116681751236e-5,0.00019042104555441752,0.00024589656921997216,0.0003333239412200567,0.0004184820999480754,0.00046993739629049014,0.0005350560390560144,0.0006038393073522635,0.0006070370754875098,0.0007731993561976708,0.0007200856316365301,0.0007742033222210565,0.0008747802680261207,0.000920930554930588,0.0009245164934438554,0.0009208656891710881,0.000912516478625669,0.001001331778679504,0.0009895296433098527,0.0010303026833660828,0.001012264051688444,0.0010191548262812045,0.0010238310155266106,0.0010248354784674896,0.0010418162954954485,0.0009988551496607073,0.0010247338834579595,0.0010511632010515304,0.0010033422847367662,0.0010199192590159278,0.0010554454086996456,0.001031448234457985,0.0010829727874508699,0.0010615540325917133,0.0009937159930445139,0.0009921880812090722,0.0011358851388734714,0.0010540623959711393,0.0010231158670031687
743.57,0.0,-6.505222705464637e-5,-1.1941540707936893e-5,3.339467082318914e-5,-2.1365684998742214e-5,-2.829256421499446e-5,-1.5465880429533737e-5,-5.954732542638361e-5,-1.0731274671192843e-5,2.2435860317173957e-5,2.4148520824545695e-6,1.1979951237149015e-5,-6.188034457551856e-5,-4.787419821205164e-5,-0.00021249487521863425,-0.00047869240172422264,-0.0008125011478817348,-0.0010389352267666518,-0.0011604451261019652,-0.001154297148851971,-0.0011659919371291155,-0.0011774552317477815,-0.0011242996918648246,-0.001082674297271588,-0.0010167568149721945,-0.0010437384610629125,-0.0010713622773444592,-0.0010996561230427054,-0.0010618614647605051,-0.0011382249309575543,-0.001183333908888487,-0.0012045652518466732,-0.001721852684394648,-0.0014303184102340827,-0.0012622254905323982,-0.0010466835611303155,-0.0009567804984073613,-0.0007930489652916012,-0.0007022753309174623,-0.0005537742528917283,-0.0004258386294787586,-0.00026517611410427355,-0.00027205594551020507,-0.00016209937428886267,-0.00010759901638469904,-1.8302229119041002e-5,2.770898221100826e-5,0.00014589252926883178,0.0002052867056923785,0.0002816415138118533,0.0003656553872424112,0.0004258470385327118,0.000489710178384381,0.0005472016368326116,0.0005690729548531448,0.0007338931484040245,0.000669416719873514,0.0007121211011283657,0.0008213657717901224,0.0008761739448778783,0.0008783898441069443,0.0008634195940690897,0.0008538071729737168,0.0009314196382038814,0.0009184799735742488,0.0009682323377328828,0.0009492868011194144,0.0009653705306845589,0.0009392569787319976,0.000949574669499964,0.0009759042233320053,0.0009323586211674451,0.0009476725461139424,0.00098358273049734,0.0009152999122935268,0.0009514025334589754,0.0009665631242590789,0.0009722236765496994,0.0010034404546001435,0.000991729608972633,0.0009135185333090656,0.0009216538361780796,0.001054959043669007,0.0009729322159269249,0.0009517835495885668
743.99,0.0,-7.262305843735124e-5,-1.4551253688622847e-5,2.9469999033871077e-5,-2.4284245586457244e-5,-3.247926925937605e-5,-1.3494042635738815e-5,-5.985060286176926e-5,-1.9051326826123637e-5,1.8783119020278523e-5,2.014235837151943e-6,1.4765822956700533e-5,-6.404310885626706e-5,-4.9422379981529235e-5,-0.00022049381712362613,-0.0004837913436292144,-0.0008186000897867293,-0.0010520341686716464,-0.0011695440680069558,-0.0011673960907569586,-0.00117909087903411,-0.001199554173652792,-0.001132398633769821,-0.0010957732391765895,-0.0010378557568771901,-0.001063837402967907,-0.0010954612192494578,-0.0011287550649476952,-0.0010819604066654998,-0.001153323872862544,-0.0012064328507934846,-0.0012216641937516648,-0.0017401443655017251,-0.0014509460065419005,-0.0012811424294379703,-0.001072228199873182,-0.0009689538599518266,-0.0008088109066540505,-0.0007168610813075987,-0.0005681122240023123,-0.0004319442154748915,-0.0002771306882170116,-0.00027678998786050124,-0.00017564074796276585,-0.00012082179248876224,-2.732763495966184e-5,2.6958237120996986e-5,0.00014447827506304523,0.00020125366813183998,0.00027897847381309904,0.0003644539553546988,0.00042625967427460665,0.0004917264817137085,0.000560867982993013,0.0005744335902357067,0.0007409680463766055,0.000678232214512825,0.0007327418312139955,0.0008336882314705918,0.0008902107011981436,0.0009041765665717544,0.0008808916590237609,0.0008928927505636175,0.000952041609854265,0.0009505549237751876,0.0009916110084080693,0.0009838238713765074,0.000990938448371892,0.0009558336414789148,0.0009770285538458906,0.0010041899732727427,0.0009713909035630602,0.0009774262650248111,0.0010039995439287824,0.0009463067180538187,0.0009830152356334193,0.0009986427587890673,0.000994740500719113,0.0010363504030657944,0.0010250126481676225,0.0009472780556106508,0.0009658435380168473,0.0010896492600150492,0.0010078831120682724,0.0009769926380013283
744.4,0.0,-8.109410325212528e-5,-2.75939407783383e-5,2.7480275383810483e-5,-3.60600555027204e-5,-3.830569505376555e-5,-2.1333510983649118e-5,-6.520060923712935e-5,-2.8445971610908472e-5,9.784513624410676e-6,-7.662583382353786e-6,9.724130382787483e-6,-7.071250956397317e-5,-5.760509378966057e-5,-0.00022376513013892905,-0.0004919061152761518,-0.000824423055437614,-0.0010658106971552263,-0.001187429244843538,-0.0011844475285580289,-0.001206262677030813,-0.0012306798685946946,-0.0011592595493458285,-0.001114152039068006,-0.00107360185387477,-0.0010878586882029223,-0.0011297066961799274,-0.0011811865345214,-0.00111055469681412,-0.0011930568460498392,-0.0012512889271157762,-0.0012586342320794752,-0.0017708086905330878,-0.0014735705467645854,-0.0012996141237301417,-0.0010963684549545744,-0.0009867651592029014,-0.000831195797700135,-0.000722390614006363,-0.0005876126083185218,-0.00044845282276984033,-0.00029384506271608324,-0.0002745413609099162,-0.0001784967608701865,-0.00012347673629567457,-1.907580490337346e-5,4.330447386791114e-5,0.0001440690192854588,0.00021019749749960626,0.00029124815252495884,0.0003902718800729704,0.0004359959605410163,0.0005253558820575571,0.0005985030794202206,0.0006161817966825051,0.0007768778508215196,0.0007383675463921019,0.0007872596096701739,0.0008823371824300402,0.0009430213328160131,0.0009712354712642507,0.0009520419543659897,0.000957960060132157,0.0010308387181617168,0.0010328793286955434,0.0010871003663218276,0.0010621253966963395,0.0010817424914664198,0.0010390865459351806,0.0010624110291576616,0.0010815919117719008,0.0010606051478244255,0.0010683918913527851,0.0010965749194547098,0.0010403143775886553,0.0010684937884367918,0.0011052548513239696,0.0010924139286287021,0.0011249781919313862,0.0011445461638695115,0.0010579682967490067,0.0010575780965842024,0.0012025988834060558,0.0011214655699623988,0.001091201891606941
744.81,0.0,-7.381756063645171e-5,-3.8824972178532345e-5,3.0366821804519875e-5,-3.0159916451477864e-5,-3.273653438053793e-5,-1.4832979331559637e-5,-6.173429386379997e-5,-3.544271898827951e-5,1.6763899748202743e-5,-6.574781356273596e-6,5.4022991040451884e-6,-6.501756744978389e-5,-6.31186250785714e-5,-0.0002200886149559423,-0.00048278142514566677,-0.000823624452206885,-0.0010707582181381271,-0.0011887563242648086,-0.0011890179911541246,-0.0012141850155281408,-0.001219347541585189,-0.0011611894281102486,-0.0011198578276323673,-0.0010784394856427487,-0.001082045875046067,-0.0011283639753792707,-0.0011704041947458305,-0.0011063875084069003,-0.001191561861369414,-0.0012485029713889956,-0.0012535789116123741,-0.001768748115704294,-0.0014815243903769648,-0.001301638763145277,-0.001121054299829824,-0.000990110971213043,-0.0008372501709832392,-0.0007198687974138696,-0.0005916012613802202,-0.00046393331044375374,-0.0003207188805646327,-0.0002898926645761718,-0.00020329182135521429,-0.00014986799383895355,-3.291651066028578e-5,1.9920757728678073e-5,0.00011706744576006622,0.00018852392487735126,0.00026791616180159294,0.00036517057426781185,0.00039894078339476613,0.000496359423094922,0.0005675092001883875,0.0005831369357606753,0.0007217578299223149,0.0006911404874226368,0.0007478472656867602,0.0008308648499897042,0.0008794737991801582,0.000925569557558667,0.0008843358892253045,0.0008983007954856681,0.0009693196080735877,0.0009696013498356887,0.0010222441995194481,0.0009958669567158712,0.0010142361835440844,0.0009703591255723065,0.0010026217089643963,0.0010107955963849363,0.0009789051352552258,0.0009958185608967135,0.0010331988956316235,0.0009662241525253551,0.0009936701098195444,0.0010298659388026515,0.0010264957865438462,0.0010485841625405695,0.0010577004983326754,0.0009805458358725788,0.000989634892057542,0.0011240497928968612,0.0010426009197009867,0.0010120246928064652
745.22,0.0,-6.372691802077812e-5,-3.6677003578726414e-5,4.284336822522926e-5,-2.224977740023526e-5,-2.534737370731027e-5,-7.324476794700252e-7,-5.4737978490470305e-5,-2.1949466365650582e-5,2.184328587199482e-5,9.413020669807011e-6,1.3480467825303846e-5,-5.742262533559332e-5,-5.7832156367483047e-5,-0.0002185120997729561,-0.0004796567350151791,-0.0008158258489761594,-0.001063705739121023,-0.0011880834036860771,-0.0011795884537502271,-0.0012151073540254548,-0.0012060152145756953,-0.0011501193068746557,-0.0011155636161967325,-0.0010702771174107284,-0.0010532330618892166,-0.0011110212545786258,-0.0011476218549702627,-0.0010832203199996615,-0.0011800668766889927,-0.0012427170156621842,-0.0012305235911452411,-0.001760307064918032,-0.0014737474243899373,-0.001289572454560517,-0.0011283602914077678,-0.0009807882399893997,-0.0008403388599416001,-0.0007181336773445512,-0.0005951139205904316,-0.0004706783547684251,-0.0003246149367727019,-0.0002870092525466966,-0.00020960107800212235,-0.00015549584805571448,-3.974173514047219e-5,-1.1791275021100223e-6,0.00011563106964504466,0.00017170633211707753,0.00023972857147953885,0.0003555213758347081,0.0003876775173320829,0.0004734924894447823,0.000542992223707156,0.0005669256700573111,0.0007038323016289039,0.0006514743624625174,0.0007163759052803281,0.0007876917599884264,0.0008445864125390945,0.0008789322047730447,0.0008460131939498072,0.0008583645875749613,0.0009178470061024097,0.0009266757693139338,0.0009680148985234532,0.000950479256137976,0.000977817635535963,0.0009129318325045988,0.0009443171942976614,0.0009616592161234006,0.0009290222225387945,0.0009452142116650464,0.0009719314518793903,0.0009143667164442509,0.0009412067773242883,0.0009769356739518648,0.0009731283320536382,0.0009848235837540964,0.0009935668288168914,0.0009359356832501914,0.000944594559897996,0.0010785089462300307,0.000986799393238827,0.0009559649740728954
745.64,0.0,-5.356434401311596e-5,-4.18887639778942e-5,3.890005212688847e-5,-2.8357051724705803e-5,-2.8142870866801567e-5,-5.206098856751131e-7,-6.144988906127467e-5,-1.8185648810870362e-5,7.807407606377336e-6,1.1747998207333734e-5,4.035498743811764e-6,-6.646336954674271e-5,-6.817078515983233e-5,-0.00022863313287832011,-0.0004920552527520813,-0.0008157093165283708,-0.0010828957064312715,-0.0011934670812850587,-0.0012061239415568428,-0.0012278280344170667,-0.001219042151734434,-0.0011686115381176615,-0.001132679204301268,-0.0010851255803471516,-0.0010678813879256843,-0.0011295065321093173,-0.0011719718651240357,-0.0011024519151898587,-0.001198197611487442,-0.0012527582209079097,-0.0012464819149324013,-0.0017723987460250834,-0.0014871750206977563,-0.0012862893934660613,-0.0011427049301506176,-0.0010007616015338394,-0.0008379008013040257,-0.0007095194277346589,-0.0005972518917010117,-0.00048158394076455724,-0.0003253695108854232,-0.00028254329489696417,-0.00021794245167601478,-0.00016451862415974017,-3.8567140981077275e-5,-3.7298725921175446e-6,0.00011341681543927673,0.00017487329455653788,0.0002442655314807973,0.00035151994394701236,0.0003752901530739844,0.0004827087927741225,0.0005538585698676018,0.0005694863054398897,0.0007081071996015015,0.000667489857101855,0.0007241966353659646,0.0008072142196689086,0.0008758231688593687,0.0009019189272378714,0.000870685258904505,0.0008846501651648825,0.000945668977752806,0.0009559507195149031,0.0009985935691986525,0.0009822163263950856,0.0010105855532233088,0.0009267084952515048,0.0009789710786436145,0.0009871449660641407,0.0009552545049344302,0.0009621679305759218,0.0009895482653108356,0.0009325735222045634,0.0009700194794987488,0.0009962153084818598,0.0010028451562230645,0.00102493353221976,0.0010240498680118837,0.0009768952055517893,0.0009659842617367465,0.0011103991625760756,0.0010289502893801872,0.0009883740624856696
746.05,0.0,-6.097522270063732e-5,-4.045600066782108e-5,4.177605818305905e-5,-3.091496918079863e-5,-3.1148971968738073e-5,-1.2358772091880196e-5,-6.334248306436962e-5,-2.173376611094575e-5,1.2563097825120774e-5,-3.482114655406661e-8,9.755950062841946e-6,-6.436512379269163e-5,-7.791419044074575e-5,-0.00022734312038349795,-0.0004878039825730301,-0.0008322005212569733,-0.0010950401610388925,-0.0012122083910370493,-0.0012244411564126534,-0.0012487378455653675,-0.0012256050912663047,-0.0011839071246916716,-0.0011477864693060363,-0.00110209928276786,-0.001091755021896429,-0.0011352986418271677,-0.001193696341153433,-0.0011181171837374576,-0.0012108124498391715,-0.0012743282944832762,-0.0012640105477784852,-0.0017808976879300775,-0.0015096739626027506,-0.0012987883353710594,-0.0011632038720556098,-0.0010222605434388327,-0.0008563997432090298,-0.000721018369639656,-0.0006227508336060089,-0.0004970828826695445,-0.00034986845279041945,-0.0002930422368019603,-0.00023844139358100702,-0.00017701756606473829,-5.306608288607739e-5,-2.9228814497114786e-5,9.191787353428349e-5,0.0001513743526515704,0.0002307665895757982,0.0003280210020420171,0.00035179121116898915,0.0004592098508691411,0.0005403596279626027,0.0005559873635348905,0.0006946082576965301,0.0006339909151968498,0.0007206976934609755,0.0007837152777639272,0.0008523242269543735,0.0008784199853328761,0.0008471863169995236,0.0008611512232598872,0.0009221700358478108,0.000932451777609894,0.0009750946272936573,0.0009487173844900942,0.0009770866113183035,0.0009032095533465234,0.0009554721367386193,0.0009636460241591455,0.000941755563029445,0.0009386689886709265,0.0009660493234058404,0.0009190745802995642,0.0009465205375937535,0.0009727163665768646,0.0009793462143180692,0.0010014345903147787,0.0010005509261068884,0.000943396263646798,0.0009524853198317612,0.0010769002206710843,0.0010054513474752058,0.0009748751205806844
746.46,0.0,-6.580994834700494e-5,-4.6369341341117436e-5,3.810429921749007e-5,-2.5533222300500356e-5,-2.0968301439397592e-5,-5.382404397905418e-7,-6.590445911031312e-5,-2.552567635117774e-5,1.3563562738010343e-5,7.297473108063219e-6,1.1820567782795666e-5,-5.5117656591502015e-5,-7.266578050824611e-5,-0.00022809421920097408,-0.0004928037622324282,-0.0008238825750852691,-0.001089601463778362,-0.001216141390075795,-0.0012215573013857686,-0.0012421873571709582,-0.0012179327583240057,-0.0011728286151286155,-0.0011420130656198402,-0.001096123815825134,-0.0010868789389039263,-0.0011116888405586361,-0.0011854778366888752,-0.001088365811936734,-0.0011916072062755773,-0.001254720167932391,-0.0012460294546640799,-0.0017708490029749446,-0.0014956506440151202,-0.0012938470669111857,-0.001153932837346397,-0.0010076584974250402,-0.0008565155441272732,-0.000714565718780813,-0.0006288168614755341,-0.0005036488529481103,-0.0003588353256902266,-0.00030249462533371574,-0.00025834538543598184,-0.0001805264299619691,-6.303227243287246e-5,-4.374640035222088e-5,6.677363758982036e-5,0.0001285490306586201,0.00019627383633988305,0.0003117493178814851,0.00033355503680138066,0.00043902184424049473,0.0005181633455197954,0.000521728952762493,0.0006582634089033895,0.000595527577039609,0.0006900371937407918,0.0007609835939973719,0.0008175060637249376,0.0008314719290985345,0.0007981870215505449,0.0008201881130903976,0.000869336972381049,0.0008678502863019716,0.0009189063709348494,0.0009011192339032914,0.0009182338108986721,0.0008331290040056866,0.0009043239163726707,0.0008914853357995245,0.0008786862660898481,0.0008747216275516029,0.0009012949064555603,0.0008536020805806066,0.0008903105981602072,0.0009059381213158552,0.000922035863245893,0.0009236457655925762,0.0009423080106943926,0.000884573418137441,0.0008931389005436274,0.0009969446225418371,0.0009251784745950564,0.0009042880005281084
746.87,0.0,-6.745697399337254e-5,-5.763868201441381e-5,3.9712540251921096e-5,-2.1731475420202188e-5,-1.3497630910057118e-5,-6.777087877009834e-7,-5.959643515625671e-5,-2.086758659140993e-5,1.3664027650900053e-5,1.4629767362680504e-5,1.2385185502749186e-5,-6.66701893903129e-5,-7.351737057574668e-5,-0.0002225453180184512,-0.0005008035418918276,-0.0008235646289135659,-0.0010741627665178319,-0.0012220743891145566,-0.0012156734463589086,-0.001231636868776538,-0.0012022604253816849,-0.0011587501055655564,-0.001128239661933636,-0.0010871483488824052,-0.0010810028559114226,-0.0010930790392901235,-0.0011842593322242967,-0.0010726144401360105,-0.001175401962711986,-0.0012461120413814891,-0.0012450483615496638,-0.0017584079521886786,-0.0014888736780281076,-0.0012857807583264158,-0.0011602388289243398,-0.001000335766201385,-0.000860604233085635,-0.0007138305987114818,-0.0006253295206857523,-0.0005023938972727876,-0.0003667313818982998,-0.00029461121330423556,-0.00027165464208288304,-0.00020015428417873016,-7.285749691306187e-5,-6.284628558300698e-5,5.133726147479867e-5,0.00012073143789835539,0.00016708624601782796,0.0002911001194483842,0.0003112917707386864,0.00042515491059035015,0.0004926463690385907,0.0005045176870591278,0.0006293378806099953,0.0005748614520794948,0.0006475658333343348,0.0007268105039960893,0.0007716186770838629,0.0008138345763129134,0.0007688643262750566,0.0007792519051797037,0.0008268643704098522,0.0008439247057802218,0.0008736770699388635,0.0008447315333253852,0.0008708152628905258,0.0007847017109379739,0.0008550194017059309,0.00085134895553797,0.0008178033533734197,0.0008131172783199248,0.0008490274627033084,0.0008007446444995014,0.00083684726566495,0.0008420078564650574,0.0008776684087556802,0.000868885186806112,0.0008971743411786137,0.0008289632655150425,0.0008370985683840565,0.0009404037758749817,0.0008783769481329057,0.0008572282817945476
747.28,0.0,-5.57219419001598e-5,-5.8323013541304394e-5,4.398125769004629e-5,-1.697682034980597e-5,-8.151316242213159e-6,1.2924129006093989e-5,-5.265629543018844e-5,-2.0079644720630285e-6,2.835344393219922e-5,3.291813557445124e-5,2.004395521969151e-5,-6.122790349706369e-5,-6.624166990240338e-5,-0.0002097994879243694,-0.0004871514233765941,-0.0008166248849366085,-0.0010714892719359652,-0.0012143851702545172,-0.001210863753017967,-0.0012227901568980862,-0.0012006793554210499,-0.0011468322708156203,-0.0011233802193375136,-0.0010846210933659756,-0.001081975258145143,-0.0010956438202593677,-0.001187485944751307,-0.0010755450152540452,-0.0011610803868506298,-0.0012495666416383194,-0.0012482957581601006,-0.0017516996332957446,-0.0015015012743359313,-0.0012716976972319965,-0.0011667834676672012,-0.000987509127745853,-0.0008573661744480793,-0.0006964163491016001,-0.0006166674917963411,-0.0004904994832689163,-0.0003586859560110317,-0.0002703452556545166,-0.00026419601575679297,-0.0001763770602827841,-5.888290275367358e-5,-4.7597030673030005e-5,5.992300726902211e-5,0.00015469840033781324,0.0001824232060190778,0.00030789868756067595,0.00033970440648058153,0.00045517121391969173,0.0005243127151989962,0.00053787832244169,0.0006444127785825843,0.000611676946718806,0.0006861865634199688,0.0007671329636765728,0.0008136554334041285,0.0008576212987777415,0.0008143363912297419,0.0008163374827696024,0.0008754863420602499,0.0008839996559811825,0.0009250557406140503,0.0008972686035824962,0.0009243831805778729,0.0008492783736848836,0.0009104732860518716,0.0009076347054787076,0.0008648356357690429,0.0008608709972307976,0.0008974442761347512,0.0008597514502597936,0.0008764599678394019,0.0008920874909950499,0.0009281852329250939,0.0009197951352717809,0.0009584573803735896,0.0008907227878166418,0.0009092882702228106,0.0010130939922210341,0.0009413278442742673,0.0009204373702073054
747.7,0.0,-4.545163050589851e-5,-4.626852559571662e-5,6.269587429577481e-5,-1.155411203633376e-5,8.905474103695237e-6,3.467727294159429e-5,-2.964857247378253e-5,1.0998668845707354e-5,4.559926370701966e-5,4.490495287469399e-5,3.237351372944704e-5,-4.600271863335623e-5,-5.780046657970304e-5,-0.00019604509372021014,-0.0004710457100143544,-0.000792201445743268,-0.0010559450816538044,-0.001199212676271634,-0.0011988744049694633,-0.0012091341754820392,-0.0011899015294571103,-0.0011286482682309196,-0.0011085013226296847,-0.001065540133401613,-0.0010579936821310115,-0.0010709285259692114,-0.0011691619472651016,-0.0010446881504316968,-0.0011297696502654136,-0.0012198530220658005,-0.0012332091720240468,-0.0017335610970276721,-0.0014786401749313505,-0.0012380938123764118,-0.0011335837156357248,-0.0009567139527203172,-0.0008489581459224793,-0.0006594976060748658,-0.0005882069498718973,-0.0004615038267553051,-0.0003321905180217466,-0.0002413198499262581,-0.00024865274073483656,-0.00014126123631602594,-3.4247168014645e-5,-9.40782481859137e-6,9.369253153371226e-5,0.00018006766340897262,0.0001983873364525962,0.00033449746362136656,0.00036700402769621054,0.00048316716448250363,0.0005530251317279467,0.0005873264171855352,0.0006846052241878814,0.0006426251777188752,0.0007279186466533083,0.0008096039558129209,0.0008568707911866952,0.0009015965102809609,0.0008590433961825211,0.0008717450918929448,0.0009115610696572157,0.0009207052821593176,0.0009623274559454748,0.0009350433082060683,0.0009526054900066694,0.0008879386908369202,0.0009295145020561113,0.000957037126280702,0.0009145622088211902,0.0009009108256119169,0.0009477720271366397,0.0009003353821413346,0.0009173069863218086,0.0009331372564213153,0.0009694248306947872,0.0009512054317490498,0.0010000296767728178,0.0009525019781963656,0.0009512542490857784,0.0010552772997516335,0.000983624341716005,0.0009728459774511061
